frequency_hz,power_dbm
2.557000000000000000e+09,-4.524199999999999733e+01
2.558000000000000000e+09,-4.796800000000000352e+01
2.559000000000000000e+09,-4.887700000000000244e+01
2.560000000000000000e+09,-4.673700000000000188e+01
2.561000000000000000e+09,-4.857800000000000296e+01
2.562000000000000000e+09,-4.723700000000000188e+01
2.563000000000000000e+09,-4.853499999999999659e+01
2.564000000000000000e+09,-4.882699999999999818e+01
2.565000000000000000e+09,-4.625200000000000244e+01
2.566000000000000000e+09,-4.846900000000000119e+01
2.567000000000000000e+09,-4.860099999999999909e+01
2.568000000000000000e+09,-4.758400000000000318e+01
2.569000000000000000e+09,-4.757999999999999829e+01
2.570000000000000000e+09,-5.050999999999999801e+01
2.571000000000000000e+09,-4.801800000000000068e+01
2.572000000000000000e+09,-4.810300000000000153e+01
2.573000000000000000e+09,-4.850500000000000256e+01
2.574000000000000000e+09,-4.831400000000000006e+01
2.575000000000000000e+09,-4.770900000000000318e+01
2.576000000000000000e+09,-4.994299999999999784e+01
2.577000000000000000e+09,-4.840500000000000114e+01
2.578000000000000000e+09,-4.965699999999999648e+01
2.579000000000000000e+09,-4.811800000000000210e+01
2.580000000000000000e+09,-4.471999999999999886e+01
2.581000000000000000e+09,-4.729599999999999937e+01
2.582000000000000000e+09,-5.004699999999999704e+01
2.583000000000000000e+09,-4.618200000000000216e+01
2.584000000000000000e+09,-5.000000000000000000e+01
2.585000000000000000e+09,-5.042099999999999937e+01
2.586000000000000000e+09,-4.695400000000000063e+01
2.587000000000000000e+09,-4.789600000000000080e+01
2.588000000000000000e+09,-4.835499999999999687e+01
2.589000000000000000e+09,-4.778099999999999881e+01
2.590000000000000000e+09,-4.924799999999999756e+01
2.591000000000000000e+09,-4.843699999999999761e+01
2.592000000000000000e+09,-4.974499999999999744e+01
2.593000000000000000e+09,-4.995499999999999829e+01
2.594000000000000000e+09,-4.825999999999999801e+01
2.595000000000000000e+09,-4.591100000000000136e+01
2.596000000000000000e+09,-4.806199999999999761e+01
2.597000000000000000e+09,-4.844700000000000273e+01
2.598000000000000000e+09,-4.810000000000000142e+01
2.599000000000000000e+09,-4.697200000000000131e+01
2.600000000000000000e+09,-4.952100000000000080e+01
2.601000000000000000e+09,-4.871200000000000330e+01
2.602000000000000000e+09,-4.750000000000000000e+01
2.603000000000000000e+09,-4.745199999999999818e+01
2.604000000000000000e+09,-4.625999999999999801e+01
2.605000000000000000e+09,-4.789200000000000301e+01
2.606000000000000000e+09,-4.872500000000000142e+01
2.607000000000000000e+09,-4.875200000000000244e+01
2.608000000000000000e+09,-4.643900000000000006e+01
2.609000000000000000e+09,-4.989999999999999858e+01
2.610000000000000000e+09,-4.799300000000000210e+01
2.611000000000000000e+09,-4.705400000000000205e+01
2.612000000000000000e+09,-4.924499999999999744e+01
2.613000000000000000e+09,-4.952900000000000347e+01
2.614000000000000000e+09,-4.799699999999999989e+01
2.615000000000000000e+09,-4.958899999999999864e+01
2.616000000000000000e+09,-4.852700000000000102e+01
2.617000000000000000e+09,-4.868399999999999750e+01
2.618000000000000000e+09,-4.715999999999999659e+01
2.619000000000000000e+09,-4.816400000000000148e+01
2.620000000000000000e+09,-4.942999999999999972e+01
2.621000000000000000e+09,-4.796200000000000330e+01
2.622000000000000000e+09,-4.785999999999999943e+01
2.623000000000000000e+09,-4.845799999999999841e+01
2.624000000000000000e+09,-4.751800000000000068e+01
2.625000000000000000e+09,-4.843999999999999773e+01
2.626000000000000000e+09,-4.867399999999999949e+01
2.627000000000000000e+09,-4.617499999999999716e+01
2.628000000000000000e+09,-4.810199999999999676e+01
2.629000000000000000e+09,-4.602499999999999858e+01
2.630000000000000000e+09,-4.735699999999999932e+01
2.631000000000000000e+09,-4.741700000000000159e+01
2.632000000000000000e+09,-4.880199999999999960e+01
2.633000000000000000e+09,-4.698499999999999943e+01
2.634000000000000000e+09,-4.846600000000000108e+01
2.635000000000000000e+09,-4.735399999999999920e+01
2.636000000000000000e+09,-4.815800000000000125e+01
2.637000000000000000e+09,-4.849900000000000233e+01
2.638000000000000000e+09,-4.838799999999999812e+01
2.639000000000000000e+09,-4.692099999999999937e+01
2.640000000000000000e+09,-4.748799999999999955e+01
2.641000000000000000e+09,-4.814900000000000091e+01
2.642000000000000000e+09,-4.833500000000000085e+01
2.643000000000000000e+09,-4.593099999999999739e+01
2.644000000000000000e+09,-4.781099999999999994e+01
2.645000000000000000e+09,-4.831000000000000227e+01
2.646000000000000000e+09,-4.778900000000000148e+01
2.647000000000000000e+09,-4.807000000000000028e+01
2.648000000000000000e+09,-4.710300000000000153e+01
2.649000000000000000e+09,-4.860399999999999920e+01
2.650000000000000000e+09,-4.924699999999999989e+01
2.651000000000000000e+09,-4.874199999999999733e+01
2.652000000000000000e+09,-4.847699999999999676e+01
2.653000000000000000e+09,-4.503600000000000136e+01
2.654000000000000000e+09,-4.780899999999999750e+01
2.655000000000000000e+09,-4.852400000000000091e+01
2.656000000000000000e+09,-4.754399999999999693e+01
2.657000000000000000e+09,-4.854800000000000182e+01
2.658000000000000000e+09,-4.479999999999999716e+01
2.659000000000000000e+09,-4.729800000000000182e+01
2.660000000000000000e+09,-4.733599999999999852e+01
2.661000000000000000e+09,-4.652600000000000335e+01
2.662000000000000000e+09,-4.649799999999999756e+01
2.663000000000000000e+09,-4.835499999999999687e+01
2.664000000000000000e+09,-4.811699999999999733e+01
2.665000000000000000e+09,-4.846800000000000352e+01
2.666000000000000000e+09,-4.810799999999999699e+01
2.667000000000000000e+09,-4.703000000000000114e+01
2.668000000000000000e+09,-4.846900000000000119e+01
2.669000000000000000e+09,-4.562299999999999756e+01
2.670000000000000000e+09,-4.489800000000000324e+01
2.671000000000000000e+09,-4.739900000000000091e+01
2.672000000000000000e+09,-4.709400000000000119e+01
2.673000000000000000e+09,-4.688900000000000290e+01
2.674000000000000000e+09,-4.727400000000000091e+01
2.675000000000000000e+09,-4.975900000000000034e+01
2.676000000000000000e+09,-4.935499999999999687e+01
2.677000000000000000e+09,-4.820600000000000307e+01
2.678000000000000000e+09,-4.790299999999999869e+01
2.679000000000000000e+09,-4.812899999999999778e+01
2.680000000000000000e+09,-4.857500000000000284e+01
2.681000000000000000e+09,-4.676899999999999835e+01
2.682000000000000000e+09,-4.965800000000000125e+01
2.683000000000000000e+09,-4.786800000000000210e+01
2.684000000000000000e+09,-4.981799999999999784e+01
2.685000000000000000e+09,-4.735999999999999943e+01
2.686000000000000000e+09,-4.845300000000000296e+01
2.687000000000000000e+09,-4.817900000000000205e+01
2.688000000000000000e+09,-4.769899999999999807e+01
2.689000000000000000e+09,-4.739699999999999847e+01
2.690000000000000000e+09,-4.853300000000000125e+01
2.691000000000000000e+09,-4.699600000000000222e+01
2.692000000000000000e+09,-4.862700000000000244e+01
2.693000000000000000e+09,-4.877900000000000347e+01
2.694000000000000000e+09,-4.746600000000000108e+01
2.695000000000000000e+09,-4.706700000000000017e+01
2.696000000000000000e+09,-4.631300000000000239e+01
2.697000000000000000e+09,-4.804099999999999682e+01
2.698000000000000000e+09,-4.797099999999999653e+01
2.699000000000000000e+09,-4.954699999999999704e+01
2.700000000000000000e+09,-4.707800000000000296e+01
2.701000000000000000e+09,-4.712199999999999989e+01
2.702000000000000000e+09,-4.904800000000000182e+01
2.703000000000000000e+09,-4.771200000000000330e+01
2.704000000000000000e+09,-4.684400000000000119e+01
2.705000000000000000e+09,-4.970700000000000074e+01
2.706000000000000000e+09,-4.834300000000000352e+01
2.707000000000000000e+09,-4.725699999999999790e+01
2.708000000000000000e+09,-4.907999999999999829e+01
2.709000000000000000e+09,-4.912599999999999767e+01
2.710000000000000000e+09,-4.726899999999999835e+01
2.711000000000000000e+09,-4.794200000000000017e+01
2.712000000000000000e+09,-4.932800000000000296e+01
2.713000000000000000e+09,-4.747899999999999920e+01
2.714000000000000000e+09,-4.711099999999999710e+01
2.715000000000000000e+09,-4.765800000000000125e+01
2.716000000000000000e+09,-5.022899999999999920e+01
2.717000000000000000e+09,-5.013100000000000023e+01
2.718000000000000000e+09,-4.647999999999999687e+01
2.719000000000000000e+09,-4.801200000000000045e+01
2.720000000000000000e+09,-4.672800000000000153e+01
2.721000000000000000e+09,-4.799099999999999966e+01
2.722000000000000000e+09,-4.683800000000000097e+01
2.723000000000000000e+09,-4.852300000000000324e+01
2.724000000000000000e+09,-4.880499999999999972e+01
2.725000000000000000e+09,-4.839999999999999858e+01
2.726000000000000000e+09,-4.712400000000000233e+01
2.727000000000000000e+09,-4.873100000000000165e+01
2.728000000000000000e+09,-4.867999999999999972e+01
2.729000000000000000e+09,-4.966700000000000159e+01
2.730000000000000000e+09,-4.740500000000000114e+01
2.731000000000000000e+09,-4.734499999999999886e+01
2.732000000000000000e+09,-4.631300000000000239e+01
2.733000000000000000e+09,-4.636099999999999710e+01
2.734000000000000000e+09,-4.796000000000000085e+01
2.735000000000000000e+09,-4.564600000000000080e+01
2.736000000000000000e+09,-4.700099999999999767e+01
2.737000000000000000e+09,-4.859700000000000131e+01
2.738000000000000000e+09,-4.734400000000000119e+01
2.739000000000000000e+09,-4.753099999999999881e+01
2.740000000000000000e+09,-4.570199999999999818e+01
2.741000000000000000e+09,-4.592000000000000171e+01
2.742000000000000000e+09,-4.707999999999999829e+01
2.743000000000000000e+09,-4.771099999999999852e+01
2.744000000000000000e+09,-4.782500000000000284e+01
2.745000000000000000e+09,-4.901100000000000279e+01
2.746000000000000000e+09,-4.756700000000000017e+01
2.747000000000000000e+09,-5.022299999999999898e+01
2.748000000000000000e+09,-4.790899999999999892e+01
2.749000000000000000e+09,-4.602000000000000313e+01
2.750000000000000000e+09,-4.730299999999999727e+01
2.751000000000000000e+09,-4.721399999999999864e+01
2.752000000000000000e+09,-4.378799999999999670e+01
2.753000000000000000e+09,-4.723499999999999943e+01
2.754000000000000000e+09,-4.676899999999999835e+01
2.755000000000000000e+09,-4.863700000000000045e+01
2.756000000000000000e+09,-4.844200000000000017e+01
2.757000000000000000e+09,-4.862400000000000233e+01
2.758000000000000000e+09,-4.617799999999999727e+01
2.759000000000000000e+09,-4.913400000000000034e+01
2.760000000000000000e+09,-4.651400000000000290e+01
2.761000000000000000e+09,-4.688300000000000267e+01
2.762000000000000000e+09,-4.593099999999999739e+01
2.763000000000000000e+09,-4.614399999999999835e+01
2.764000000000000000e+09,-4.734599999999999653e+01
2.765000000000000000e+09,-4.819899999999999807e+01
2.766000000000000000e+09,-4.788700000000000045e+01
2.767000000000000000e+09,-4.885300000000000153e+01
2.768000000000000000e+09,-4.645400000000000063e+01
2.769000000000000000e+09,-4.541299999999999670e+01
2.770000000000000000e+09,-4.677799999999999869e+01
2.771000000000000000e+09,-4.620900000000000318e+01
2.772000000000000000e+09,-4.593399999999999750e+01
2.773000000000000000e+09,-4.708899999999999864e+01
2.774000000000000000e+09,-4.770300000000000296e+01
2.775000000000000000e+09,-4.679500000000000171e+01
2.776000000000000000e+09,-4.766199999999999903e+01
2.777000000000000000e+09,-4.746200000000000330e+01
2.778000000000000000e+09,-4.775200000000000244e+01
2.779000000000000000e+09,-4.823100000000000165e+01
2.780000000000000000e+09,-4.760099999999999909e+01
2.781000000000000000e+09,-4.669899999999999807e+01
2.782000000000000000e+09,-4.879999999999999716e+01
2.783000000000000000e+09,-4.487500000000000000e+01
2.784000000000000000e+09,-4.707000000000000028e+01
2.785000000000000000e+09,-4.657999999999999829e+01
2.786000000000000000e+09,-4.848700000000000188e+01
2.787000000000000000e+09,-4.617300000000000182e+01
2.788000000000000000e+09,-4.662800000000000011e+01
2.789000000000000000e+09,-4.606799999999999784e+01
2.790000000000000000e+09,-4.738700000000000045e+01
2.791000000000000000e+09,-4.799900000000000233e+01
2.792000000000000000e+09,-4.572200000000000131e+01
2.793000000000000000e+09,-5.037599999999999767e+01
2.794000000000000000e+09,-4.837899999999999778e+01
2.795000000000000000e+09,-4.746200000000000330e+01
2.796000000000000000e+09,-4.754599999999999937e+01
2.797000000000000000e+09,-4.563300000000000267e+01
2.798000000000000000e+09,-4.818200000000000216e+01
2.799000000000000000e+09,-4.857600000000000051e+01
2.800000000000000000e+09,-4.671999999999999886e+01
2.801000000000000000e+09,-4.585699999999999932e+01
2.802000000000000000e+09,-4.615200000000000102e+01
2.803000000000000000e+09,-4.799799999999999756e+01
2.804000000000000000e+09,-4.613900000000000290e+01
2.805000000000000000e+09,-4.697899999999999920e+01
2.806000000000000000e+09,-4.807500000000000284e+01
2.807000000000000000e+09,-4.620100000000000051e+01
2.808000000000000000e+09,-4.744899999999999807e+01
2.809000000000000000e+09,-4.742499999999999716e+01
2.810000000000000000e+09,-4.749600000000000222e+01
2.811000000000000000e+09,-4.698599999999999710e+01
2.812000000000000000e+09,-4.783500000000000085e+01
2.813000000000000000e+09,-4.653699999999999903e+01
2.814000000000000000e+09,-4.589600000000000080e+01
2.815000000000000000e+09,-4.718900000000000006e+01
2.816000000000000000e+09,-4.739800000000000324e+01
2.817000000000000000e+09,-4.632600000000000051e+01
2.818000000000000000e+09,-4.704399999999999693e+01
2.819000000000000000e+09,-4.748199999999999932e+01
2.820000000000000000e+09,-4.560000000000000142e+01
2.821000000000000000e+09,-4.988600000000000279e+01
2.822000000000000000e+09,-4.472800000000000153e+01
2.823000000000000000e+09,-4.596399999999999864e+01
2.824000000000000000e+09,-4.700399999999999778e+01
2.825000000000000000e+09,-4.984700000000000131e+01
2.826000000000000000e+09,-4.641499999999999915e+01
2.827000000000000000e+09,-4.627499999999999858e+01
2.828000000000000000e+09,-4.832300000000000040e+01
2.829000000000000000e+09,-4.700000000000000000e+01
2.830000000000000000e+09,-4.832399999999999807e+01
2.831000000000000000e+09,-4.648899999999999721e+01
2.832000000000000000e+09,-4.724099999999999966e+01
2.833000000000000000e+09,-4.734799999999999898e+01
2.834000000000000000e+09,-4.814200000000000301e+01
2.835000000000000000e+09,-4.802499999999999858e+01
2.836000000000000000e+09,-4.961599999999999966e+01
2.837000000000000000e+09,-4.953199999999999648e+01
2.838000000000000000e+09,-4.996500000000000341e+01
2.839000000000000000e+09,-4.802700000000000102e+01
2.840000000000000000e+09,-4.885799999999999699e+01
2.841000000000000000e+09,-4.888300000000000267e+01
2.842000000000000000e+09,-4.881900000000000261e+01
2.843000000000000000e+09,-4.788400000000000034e+01
2.844000000000000000e+09,-4.648499999999999943e+01
2.845000000000000000e+09,-4.720000000000000284e+01
2.846000000000000000e+09,-4.854399999999999693e+01
2.847000000000000000e+09,-4.554299999999999926e+01
2.848000000000000000e+09,-4.589300000000000068e+01
2.849000000000000000e+09,-4.832099999999999795e+01
2.850000000000000000e+09,-4.624099999999999966e+01
2.851000000000000000e+09,-4.780299999999999727e+01
2.852000000000000000e+09,-4.676700000000000301e+01
2.853000000000000000e+09,-4.961399999999999721e+01
2.854000000000000000e+09,-4.744400000000000261e+01
2.855000000000000000e+09,-4.559000000000000341e+01
2.856000000000000000e+09,-4.457200000000000273e+01
2.857000000000000000e+09,-4.723299999999999699e+01
2.858000000000000000e+09,-4.825200000000000244e+01
2.859000000000000000e+09,-4.682099999999999795e+01
2.860000000000000000e+09,-4.679999999999999716e+01
2.861000000000000000e+09,-4.820600000000000307e+01
2.862000000000000000e+09,-4.937899999999999778e+01
2.863000000000000000e+09,-4.716299999999999670e+01
2.864000000000000000e+09,-4.643399999999999750e+01
2.865000000000000000e+09,-4.717399999999999949e+01
2.866000000000000000e+09,-4.529699999999999704e+01
2.867000000000000000e+09,-4.826899999999999835e+01
2.868000000000000000e+09,-4.720300000000000296e+01
2.869000000000000000e+09,-4.948599999999999710e+01
2.870000000000000000e+09,-4.391700000000000159e+01
2.871000000000000000e+09,-4.902300000000000324e+01
2.872000000000000000e+09,-4.744800000000000040e+01
2.873000000000000000e+09,-4.834199999999999875e+01
2.874000000000000000e+09,-4.745400000000000063e+01
2.875000000000000000e+09,-4.373700000000000188e+01
2.876000000000000000e+09,-4.657200000000000273e+01
2.877000000000000000e+09,-4.725699999999999790e+01
2.878000000000000000e+09,-4.811200000000000188e+01
2.879000000000000000e+09,-4.783299999999999841e+01
2.880000000000000000e+09,-4.448799999999999955e+01
2.881000000000000000e+09,-4.617999999999999972e+01
2.882000000000000000e+09,-4.523299999999999699e+01
2.883000000000000000e+09,-4.732800000000000296e+01
2.884000000000000000e+09,-4.719500000000000028e+01
2.885000000000000000e+09,-4.731099999999999994e+01
2.886000000000000000e+09,-4.934499999999999886e+01
2.887000000000000000e+09,-4.705700000000000216e+01
2.888000000000000000e+09,-4.642799999999999727e+01
2.889000000000000000e+09,-4.642999999999999972e+01
2.890000000000000000e+09,-4.646699999999999875e+01
2.891000000000000000e+09,-4.956499999999999773e+01
2.892000000000000000e+09,-4.627100000000000080e+01
2.893000000000000000e+09,-4.582200000000000273e+01
2.894000000000000000e+09,-4.775500000000000256e+01
2.895000000000000000e+09,-4.938799999999999812e+01
2.896000000000000000e+09,-4.720499999999999829e+01
2.897000000000000000e+09,-4.698299999999999699e+01
2.898000000000000000e+09,-4.656700000000000017e+01
2.899000000000000000e+09,-4.577300000000000324e+01
2.900000000000000000e+09,-4.777000000000000313e+01
2.901000000000000000e+09,-4.753199999999999648e+01
2.902000000000000000e+09,-4.670900000000000318e+01
2.903000000000000000e+09,-4.548299999999999699e+01
2.904000000000000000e+09,-4.742499999999999716e+01
2.905000000000000000e+09,-4.483700000000000330e+01
2.906000000000000000e+09,-4.591100000000000136e+01
2.907000000000000000e+09,-4.588499999999999801e+01
2.908000000000000000e+09,-4.700600000000000023e+01
2.909000000000000000e+09,-4.674099999999999966e+01
2.910000000000000000e+09,-4.651599999999999824e+01
2.911000000000000000e+09,-4.850099999999999767e+01
2.912000000000000000e+09,-4.586999999999999744e+01
2.913000000000000000e+09,-4.497899999999999920e+01
2.914000000000000000e+09,-4.753000000000000114e+01
2.915000000000000000e+09,-4.724399999999999977e+01
2.916000000000000000e+09,-4.759899999999999665e+01
2.917000000000000000e+09,-4.843399999999999750e+01
2.918000000000000000e+09,-4.821800000000000352e+01
2.919000000000000000e+09,-4.691199999999999903e+01
2.920000000000000000e+09,-4.463199999999999790e+01
2.921000000000000000e+09,-4.762899999999999778e+01
2.922000000000000000e+09,-4.669100000000000250e+01
2.923000000000000000e+09,-4.999499999999999744e+01
2.924000000000000000e+09,-4.717900000000000205e+01
2.925000000000000000e+09,-4.649399999999999977e+01
2.926000000000000000e+09,-4.613400000000000034e+01
2.927000000000000000e+09,-4.734700000000000131e+01
2.928000000000000000e+09,-4.643299999999999983e+01
2.929000000000000000e+09,-4.414900000000000091e+01
2.930000000000000000e+09,-4.830599999999999739e+01
2.931000000000000000e+09,-4.743699999999999761e+01
2.932000000000000000e+09,-4.768399999999999750e+01
2.933000000000000000e+09,-4.714200000000000301e+01
2.934000000000000000e+09,-4.546500000000000341e+01
2.935000000000000000e+09,-4.699300000000000210e+01
2.936000000000000000e+09,-4.993200000000000216e+01
2.937000000000000000e+09,-4.714999999999999858e+01
2.938000000000000000e+09,-4.527900000000000347e+01
2.939000000000000000e+09,-4.600200000000000244e+01
2.940000000000000000e+09,-4.700800000000000267e+01
2.941000000000000000e+09,-4.674699999999999989e+01
2.942000000000000000e+09,-4.640599999999999881e+01
2.943000000000000000e+09,-4.853900000000000148e+01
2.944000000000000000e+09,-4.781799999999999784e+01
2.945000000000000000e+09,-4.694100000000000250e+01
2.946000000000000000e+09,-4.761099999999999710e+01
2.947000000000000000e+09,-4.792399999999999949e+01
2.948000000000000000e+09,-4.674799999999999756e+01
2.949000000000000000e+09,-4.757200000000000273e+01
2.950000000000000000e+09,-4.659000000000000341e+01
2.951000000000000000e+09,-4.455499999999999972e+01
2.952000000000000000e+09,-4.579500000000000171e+01
2.953000000000000000e+09,-4.820700000000000074e+01
2.954000000000000000e+09,-4.708400000000000318e+01
2.955000000000000000e+09,-4.730899999999999750e+01
2.956000000000000000e+09,-4.715400000000000347e+01
2.957000000000000000e+09,-4.451500000000000057e+01
2.958000000000000000e+09,-4.674600000000000222e+01
2.959000000000000000e+09,-4.913600000000000279e+01
2.960000000000000000e+09,-4.610199999999999676e+01
2.961000000000000000e+09,-4.838900000000000290e+01
2.962000000000000000e+09,-4.621200000000000330e+01
2.963000000000000000e+09,-4.991499999999999915e+01
2.964000000000000000e+09,-4.736699999999999733e+01
2.965000000000000000e+09,-4.765800000000000125e+01
2.966000000000000000e+09,-4.602100000000000080e+01
2.967000000000000000e+09,-4.757000000000000028e+01
2.968000000000000000e+09,-4.597899999999999920e+01
2.969000000000000000e+09,-4.746000000000000085e+01
2.970000000000000000e+09,-4.792000000000000171e+01
2.971000000000000000e+09,-4.949199999999999733e+01
2.972000000000000000e+09,-4.796099999999999852e+01
2.973000000000000000e+09,-4.835300000000000153e+01
2.974000000000000000e+09,-4.460499999999999687e+01
2.975000000000000000e+09,-4.797800000000000153e+01
2.976000000000000000e+09,-4.886999999999999744e+01
2.977000000000000000e+09,-4.874699999999999989e+01
2.978000000000000000e+09,-4.625800000000000267e+01
2.979000000000000000e+09,-4.736099999999999710e+01
2.980000000000000000e+09,-4.656900000000000261e+01
2.981000000000000000e+09,-4.807500000000000284e+01
2.982000000000000000e+09,-4.773100000000000165e+01
2.983000000000000000e+09,-4.726100000000000279e+01
2.984000000000000000e+09,-4.631900000000000261e+01
2.985000000000000000e+09,-4.630799999999999983e+01
2.986000000000000000e+09,-4.881499999999999773e+01
2.987000000000000000e+09,-4.688499999999999801e+01
2.988000000000000000e+09,-4.696000000000000085e+01
2.989000000000000000e+09,-4.713400000000000034e+01
2.990000000000000000e+09,-4.579699999999999704e+01
2.991000000000000000e+09,-4.781499999999999773e+01
2.992000000000000000e+09,-4.738600000000000279e+01
2.993000000000000000e+09,-4.843200000000000216e+01
2.994000000000000000e+09,-4.678900000000000148e+01
2.995000000000000000e+09,-4.371200000000000330e+01
2.996000000000000000e+09,-4.459100000000000108e+01
2.997000000000000000e+09,-4.676299999999999812e+01
2.998000000000000000e+09,-4.714099999999999824e+01
2.999000000000000000e+09,-4.470300000000000296e+01
3.000000000000000000e+09,-4.633700000000000330e+01
