frequency_hz,power_dbm
2.557000000000000000e+09,-5.076599999999999824e+01
2.558000000000000000e+09,-5.060999999999999943e+01
2.559000000000000000e+09,-5.195199999999999818e+01
2.560000000000000000e+09,-5.092999999999999972e+01
2.561000000000000000e+09,-5.293900000000000006e+01
2.562000000000000000e+09,-5.093500000000000227e+01
2.563000000000000000e+09,-5.144700000000000273e+01
2.564000000000000000e+09,-5.074900000000000233e+01
2.565000000000000000e+09,-5.015500000000000114e+01
2.566000000000000000e+09,-5.380499999999999972e+01
2.567000000000000000e+09,-5.034599999999999653e+01
2.568000000000000000e+09,-5.117699999999999960e+01
2.569000000000000000e+09,-5.097299999999999898e+01
2.570000000000000000e+09,-5.078600000000000136e+01
2.571000000000000000e+09,-5.348199999999999932e+01
2.572000000000000000e+09,-5.139200000000000301e+01
2.573000000000000000e+09,-5.066400000000000148e+01
2.574000000000000000e+09,-5.091100000000000136e+01
2.575000000000000000e+09,-5.035099999999999909e+01
2.576000000000000000e+09,-5.273700000000000188e+01
2.577000000000000000e+09,-5.092799999999999727e+01
2.578000000000000000e+09,-5.130400000000000205e+01
2.579000000000000000e+09,-5.059300000000000352e+01
2.580000000000000000e+09,-5.106499999999999773e+01
2.581000000000000000e+09,-5.414300000000000068e+01
2.582000000000000000e+09,-5.071999999999999886e+01
2.583000000000000000e+09,-5.156499999999999773e+01
2.584000000000000000e+09,-5.131700000000000017e+01
2.585000000000000000e+09,-5.086699999999999733e+01
2.586000000000000000e+09,-5.423599999999999710e+01
2.587000000000000000e+09,-5.114300000000000068e+01
2.588000000000000000e+09,-5.127700000000000102e+01
2.589000000000000000e+09,-5.182600000000000051e+01
2.590000000000000000e+09,-5.188300000000000267e+01
2.591000000000000000e+09,-5.416899999999999693e+01
2.592000000000000000e+09,-5.030499999999999972e+01
2.593000000000000000e+09,-5.188199999999999790e+01
2.594000000000000000e+09,-5.206400000000000006e+01
2.595000000000000000e+09,-5.099300000000000210e+01
2.596000000000000000e+09,-5.352400000000000091e+01
2.597000000000000000e+09,-5.146399999999999864e+01
2.598000000000000000e+09,-5.167300000000000182e+01
2.599000000000000000e+09,-5.157699999999999818e+01
2.600000000000000000e+09,-5.105799999999999983e+01
2.601000000000000000e+09,-5.331799999999999784e+01
2.602000000000000000e+09,-5.168599999999999994e+01
2.603000000000000000e+09,-5.169299999999999784e+01
2.604000000000000000e+09,-5.132300000000000040e+01
2.605000000000000000e+09,-5.073799999999999955e+01
2.606000000000000000e+09,-5.200500000000000256e+01
2.607000000000000000e+09,-5.056799999999999784e+01
2.608000000000000000e+09,-5.141599999999999682e+01
2.609000000000000000e+09,-5.075600000000000023e+01
2.610000000000000000e+09,-5.113400000000000034e+01
2.611000000000000000e+09,-5.362899999999999778e+01
2.612000000000000000e+09,-5.090599999999999881e+01
2.613000000000000000e+09,-5.146500000000000341e+01
2.614000000000000000e+09,-5.128900000000000148e+01
2.615000000000000000e+09,-5.145000000000000284e+01
2.616000000000000000e+09,-5.236099999999999710e+01
2.617000000000000000e+09,-5.102799999999999869e+01
2.618000000000000000e+09,-5.063600000000000279e+01
2.619000000000000000e+09,-5.142699999999999960e+01
2.620000000000000000e+09,-5.024399999999999977e+01
2.621000000000000000e+09,-5.285099999999999909e+01
2.622000000000000000e+09,-5.104200000000000159e+01
2.623000000000000000e+09,-5.140500000000000114e+01
2.624000000000000000e+09,-5.138499999999999801e+01
2.625000000000000000e+09,-5.143399999999999750e+01
2.626000000000000000e+09,-5.426299999999999812e+01
2.627000000000000000e+09,-5.102600000000000335e+01
2.628000000000000000e+09,-5.120199999999999818e+01
2.629000000000000000e+09,-5.142999999999999972e+01
2.630000000000000000e+09,-5.213700000000000045e+01
2.631000000000000000e+09,-5.346800000000000352e+01
2.632000000000000000e+09,-5.088600000000000279e+01
2.633000000000000000e+09,-5.230499999999999972e+01
2.634000000000000000e+09,-5.228999999999999915e+01
2.635000000000000000e+09,-5.172699999999999676e+01
2.636000000000000000e+09,-5.424799999999999756e+01
2.637000000000000000e+09,-5.135199999999999676e+01
2.638000000000000000e+09,-5.089399999999999835e+01
2.639000000000000000e+09,-5.161800000000000210e+01
2.640000000000000000e+09,-5.136999999999999744e+01
2.641000000000000000e+09,-5.246099999999999852e+01
2.642000000000000000e+09,-5.167499999999999716e+01
2.643000000000000000e+09,-5.116599999999999682e+01
2.644000000000000000e+09,-5.142199999999999704e+01
2.645000000000000000e+09,-5.150000000000000000e+01
2.646000000000000000e+09,-5.401100000000000279e+01
2.647000000000000000e+09,-5.057699999999999818e+01
2.648000000000000000e+09,-5.169400000000000261e+01
2.649000000000000000e+09,-5.102000000000000313e+01
2.650000000000000000e+09,-5.082800000000000296e+01
2.651000000000000000e+09,-5.267000000000000171e+01
2.652000000000000000e+09,-5.120799999999999841e+01
2.653000000000000000e+09,-5.160900000000000176e+01
2.654000000000000000e+09,-5.037100000000000222e+01
2.655000000000000000e+09,-5.098599999999999710e+01
2.656000000000000000e+09,-5.293299999999999983e+01
2.657000000000000000e+09,-5.067199999999999704e+01
2.658000000000000000e+09,-5.098100000000000165e+01
2.659000000000000000e+09,-5.113799999999999812e+01
2.660000000000000000e+09,-5.119800000000000040e+01
2.661000000000000000e+09,-5.395700000000000074e+01
2.662000000000000000e+09,-5.112599999999999767e+01
2.663000000000000000e+09,-5.081199999999999761e+01
2.664000000000000000e+09,-5.193200000000000216e+01
2.665000000000000000e+09,-5.152900000000000347e+01
2.666000000000000000e+09,-5.442399999999999949e+01
2.667000000000000000e+09,-5.167799999999999727e+01
2.668000000000000000e+09,-5.225399999999999778e+01
2.669000000000000000e+09,-5.177300000000000324e+01
2.670000000000000000e+09,-5.123899999999999721e+01
2.671000000000000000e+09,-5.346099999999999852e+01
2.672000000000000000e+09,-5.265599999999999881e+01
2.673000000000000000e+09,-5.132699999999999818e+01
2.674000000000000000e+09,-5.220300000000000296e+01
2.675000000000000000e+09,-5.150200000000000244e+01
2.676000000000000000e+09,-5.486800000000000210e+01
2.677000000000000000e+09,-5.174699999999999989e+01
2.678000000000000000e+09,-5.198100000000000165e+01
2.679000000000000000e+09,-5.124600000000000222e+01
2.680000000000000000e+09,-5.271699999999999875e+01
2.681000000000000000e+09,-5.409799999999999898e+01
2.682000000000000000e+09,-5.054200000000000159e+01
2.683000000000000000e+09,-5.134700000000000131e+01
2.684000000000000000e+09,-5.182500000000000284e+01
2.685000000000000000e+09,-5.148700000000000188e+01
2.686000000000000000e+09,-5.465299999999999869e+01
2.687000000000000000e+09,-5.091499999999999915e+01
2.688000000000000000e+09,-5.002900000000000347e+01
2.689000000000000000e+09,-5.090200000000000102e+01
2.690000000000000000e+09,-5.115500000000000114e+01
2.691000000000000000e+09,-5.403799999999999670e+01
2.692000000000000000e+09,-5.140999999999999659e+01
2.693000000000000000e+09,-5.101200000000000045e+01
2.694000000000000000e+09,-5.138799999999999812e+01
2.695000000000000000e+09,-5.072899999999999920e+01
2.696000000000000000e+09,-5.324300000000000210e+01
2.697000000000000000e+09,-5.164800000000000324e+01
2.698000000000000000e+09,-5.170499999999999829e+01
2.699000000000000000e+09,-5.079699999999999704e+01
2.700000000000000000e+09,-5.156300000000000239e+01
2.701000000000000000e+09,-5.417900000000000205e+01
2.702000000000000000e+09,-5.118800000000000239e+01
2.703000000000000000e+09,-5.164200000000000301e+01
2.704000000000000000e+09,-5.105799999999999983e+01
2.705000000000000000e+09,-5.139399999999999835e+01
2.706000000000000000e+09,-5.363199999999999790e+01
2.707000000000000000e+09,-5.124399999999999977e+01
2.708000000000000000e+09,-5.185799999999999699e+01
2.709000000000000000e+09,-5.111099999999999710e+01
2.710000000000000000e+09,-5.130799999999999983e+01
2.711000000000000000e+09,-5.567499999999999716e+01
2.712000000000000000e+09,-5.102199999999999847e+01
2.713000000000000000e+09,-5.173400000000000176e+01
2.714000000000000000e+09,-5.295100000000000051e+01
2.715000000000000000e+09,-5.137800000000000011e+01
2.716000000000000000e+09,-5.454699999999999704e+01
2.717000000000000000e+09,-5.229899999999999949e+01
2.718000000000000000e+09,-5.188700000000000045e+01
2.719000000000000000e+09,-5.214200000000000301e+01
2.720000000000000000e+09,-5.282200000000000273e+01
2.721000000000000000e+09,-5.496800000000000352e+01
2.722000000000000000e+09,-5.225500000000000256e+01
2.723000000000000000e+09,-5.102700000000000102e+01
2.724000000000000000e+09,-5.156499999999999773e+01
2.725000000000000000e+09,-5.164800000000000324e+01
2.726000000000000000e+09,-5.557800000000000296e+01
2.727000000000000000e+09,-5.238100000000000023e+01
2.728000000000000000e+09,-5.099900000000000233e+01
2.729000000000000000e+09,-5.127199999999999847e+01
2.730000000000000000e+09,-5.149900000000000233e+01
2.731000000000000000e+09,-5.350900000000000034e+01
2.732000000000000000e+09,-5.114000000000000057e+01
2.733000000000000000e+09,-5.173799999999999955e+01
2.734000000000000000e+09,-5.132099999999999795e+01
2.735000000000000000e+09,-5.193999999999999773e+01
2.736000000000000000e+09,-5.370799999999999841e+01
2.737000000000000000e+09,-5.236599999999999966e+01
2.738000000000000000e+09,-5.158599999999999852e+01
2.739000000000000000e+09,-5.179200000000000159e+01
2.740000000000000000e+09,-5.116899999999999693e+01
2.741000000000000000e+09,-5.368099999999999739e+01
2.742000000000000000e+09,-5.205100000000000193e+01
2.743000000000000000e+09,-5.153199999999999648e+01
2.744000000000000000e+09,-5.162400000000000233e+01
2.745000000000000000e+09,-5.177799999999999869e+01
2.746000000000000000e+09,-5.372699999999999676e+01
2.747000000000000000e+09,-5.188799999999999812e+01
2.748000000000000000e+09,-5.139600000000000080e+01
2.749000000000000000e+09,-5.117499999999999716e+01
2.750000000000000000e+09,-5.172299999999999898e+01
2.751000000000000000e+09,-5.348700000000000188e+01
2.752000000000000000e+09,-5.153999999999999915e+01
2.753000000000000000e+09,-5.145600000000000307e+01
2.754000000000000000e+09,-5.267600000000000193e+01
2.755000000000000000e+09,-5.205400000000000205e+01
2.756000000000000000e+09,-5.480799999999999983e+01
2.757000000000000000e+09,-5.223199999999999932e+01
2.758000000000000000e+09,-5.150200000000000244e+01
2.759000000000000000e+09,-5.299699999999999989e+01
2.760000000000000000e+09,-5.180899999999999750e+01
2.761000000000000000e+09,-5.386699999999999733e+01
2.762000000000000000e+09,-5.255499999999999972e+01
2.763000000000000000e+09,-5.255899999999999750e+01
2.764000000000000000e+09,-5.238400000000000034e+01
2.765000000000000000e+09,-5.149900000000000233e+01
2.766000000000000000e+09,-5.432399999999999807e+01
2.767000000000000000e+09,-5.197399999999999665e+01
2.768000000000000000e+09,-5.168699999999999761e+01
2.769000000000000000e+09,-5.157200000000000273e+01
2.770000000000000000e+09,-5.278199999999999648e+01
2.771000000000000000e+09,-5.504999999999999716e+01
2.772000000000000000e+09,-5.281000000000000227e+01
2.773000000000000000e+09,-5.298799999999999955e+01
2.774000000000000000e+09,-5.131499999999999773e+01
2.775000000000000000e+09,-5.258500000000000085e+01
2.776000000000000000e+09,-5.468399999999999750e+01
2.777000000000000000e+09,-5.166899999999999693e+01
2.778000000000000000e+09,-5.217199999999999704e+01
2.779000000000000000e+09,-5.303900000000000148e+01
2.780000000000000000e+09,-5.234199999999999875e+01
2.781000000000000000e+09,-5.561200000000000188e+01
2.782000000000000000e+09,-5.224099999999999966e+01
2.783000000000000000e+09,-5.276500000000000057e+01
2.784000000000000000e+09,-5.230400000000000205e+01
2.785000000000000000e+09,-5.272099999999999653e+01
2.786000000000000000e+09,-5.647200000000000131e+01
2.787000000000000000e+09,-5.239099999999999824e+01
2.788000000000000000e+09,-5.280199999999999960e+01
2.789000000000000000e+09,-5.148499999999999943e+01
2.790000000000000000e+09,-5.206600000000000250e+01
2.791000000000000000e+09,-5.453699999999999903e+01
2.792000000000000000e+09,-5.204999999999999716e+01
2.793000000000000000e+09,-5.409799999999999898e+01
2.794000000000000000e+09,-5.278999999999999915e+01
2.795000000000000000e+09,-5.291799999999999926e+01
2.796000000000000000e+09,-5.389500000000000313e+01
2.797000000000000000e+09,-5.345600000000000307e+01
2.798000000000000000e+09,-5.384499999999999886e+01
2.799000000000000000e+09,-5.248799999999999955e+01
2.800000000000000000e+09,-5.244500000000000028e+01
2.801000000000000000e+09,-5.456400000000000006e+01
2.802000000000000000e+09,-5.248299999999999699e+01
2.803000000000000000e+09,-5.196699999999999875e+01
2.804000000000000000e+09,-5.238300000000000267e+01
2.805000000000000000e+09,-5.318099999999999739e+01
2.806000000000000000e+09,-5.497800000000000153e+01
2.807000000000000000e+09,-5.314399999999999835e+01
2.808000000000000000e+09,-5.315699999999999648e+01
2.809000000000000000e+09,-5.345100000000000051e+01
2.810000000000000000e+09,-5.224900000000000233e+01
2.811000000000000000e+09,-5.462500000000000000e+01
2.812000000000000000e+09,-5.312800000000000011e+01
2.813000000000000000e+09,-5.320700000000000074e+01
2.814000000000000000e+09,-5.233400000000000318e+01
2.815000000000000000e+09,-5.339900000000000091e+01
2.816000000000000000e+09,-5.469200000000000017e+01
2.817000000000000000e+09,-5.372899999999999920e+01
2.818000000000000000e+09,-5.248199999999999932e+01
2.819000000000000000e+09,-5.264800000000000324e+01
2.820000000000000000e+09,-5.293299999999999983e+01
2.821000000000000000e+09,-5.555599999999999739e+01
2.822000000000000000e+09,-5.305299999999999727e+01
2.823000000000000000e+09,-5.422800000000000153e+01
2.824000000000000000e+09,-5.193699999999999761e+01
2.825000000000000000e+09,-5.242399999999999949e+01
2.826000000000000000e+09,-5.478099999999999881e+01
2.827000000000000000e+09,-5.366400000000000148e+01
2.828000000000000000e+09,-5.300099999999999767e+01
2.829000000000000000e+09,-5.257500000000000284e+01
2.830000000000000000e+09,-5.366899999999999693e+01
2.831000000000000000e+09,-5.393800000000000239e+01
2.832000000000000000e+09,-5.408599999999999852e+01
2.833000000000000000e+09,-5.449799999999999756e+01
2.834000000000000000e+09,-5.327499999999999858e+01
2.835000000000000000e+09,-5.434899999999999665e+01
2.836000000000000000e+09,-5.702199999999999847e+01
2.837000000000000000e+09,-5.322299999999999898e+01
2.838000000000000000e+09,-5.210600000000000165e+01
2.839000000000000000e+09,-5.312700000000000244e+01
2.840000000000000000e+09,-5.382200000000000273e+01
2.841000000000000000e+09,-5.626299999999999812e+01
2.842000000000000000e+09,-5.319400000000000261e+01
2.843000000000000000e+09,-5.248100000000000165e+01
2.844000000000000000e+09,-5.325000000000000000e+01
2.845000000000000000e+09,-5.329200000000000159e+01
2.846000000000000000e+09,-5.473899999999999721e+01
2.847000000000000000e+09,-5.358800000000000097e+01
2.848000000000000000e+09,-5.314300000000000068e+01
2.849000000000000000e+09,-5.296000000000000085e+01
2.850000000000000000e+09,-5.291799999999999926e+01
2.851000000000000000e+09,-5.664900000000000091e+01
2.852000000000000000e+09,-5.333700000000000330e+01
2.853000000000000000e+09,-5.327400000000000091e+01
2.854000000000000000e+09,-5.370700000000000074e+01
2.855000000000000000e+09,-5.388700000000000045e+01
2.856000000000000000e+09,-5.709499999999999886e+01
2.857000000000000000e+09,-5.431000000000000227e+01
2.858000000000000000e+09,-5.263100000000000023e+01
2.859000000000000000e+09,-5.348499999999999943e+01
2.860000000000000000e+09,-5.362800000000000011e+01
2.861000000000000000e+09,-5.546600000000000108e+01
2.862000000000000000e+09,-5.377600000000000335e+01
2.863000000000000000e+09,-5.283599999999999852e+01
2.864000000000000000e+09,-5.348400000000000176e+01
2.865000000000000000e+09,-5.306900000000000261e+01
2.866000000000000000e+09,-5.488900000000000290e+01
2.867000000000000000e+09,-5.404899999999999949e+01
2.868000000000000000e+09,-5.298700000000000188e+01
2.869000000000000000e+09,-5.322800000000000153e+01
2.870000000000000000e+09,-5.472099999999999653e+01
2.871000000000000000e+09,-5.603300000000000125e+01
2.872000000000000000e+09,-5.303999999999999915e+01
2.873000000000000000e+09,-5.309499999999999886e+01
2.874000000000000000e+09,-5.389099999999999824e+01
2.875000000000000000e+09,-5.363100000000000023e+01
2.876000000000000000e+09,-5.523700000000000188e+01
2.877000000000000000e+09,-5.250699999999999790e+01
2.878000000000000000e+09,-5.420000000000000284e+01
2.879000000000000000e+09,-5.296800000000000352e+01
2.880000000000000000e+09,-5.337100000000000222e+01
2.881000000000000000e+09,-5.636099999999999710e+01
2.882000000000000000e+09,-5.300999999999999801e+01
2.883000000000000000e+09,-5.347299999999999898e+01
2.884000000000000000e+09,-5.354699999999999704e+01
2.885000000000000000e+09,-5.398400000000000176e+01
2.886000000000000000e+09,-5.584100000000000108e+01
2.887000000000000000e+09,-5.467999999999999972e+01
2.888000000000000000e+09,-5.337800000000000011e+01
2.889000000000000000e+09,-5.502199999999999847e+01
2.890000000000000000e+09,-5.340500000000000114e+01
2.891000000000000000e+09,-5.517999999999999972e+01
2.892000000000000000e+09,-5.315299999999999869e+01
2.893000000000000000e+09,-5.445300000000000296e+01
2.894000000000000000e+09,-5.428399999999999892e+01
2.895000000000000000e+09,-5.285699999999999932e+01
2.896000000000000000e+09,-5.366899999999999693e+01
2.897000000000000000e+09,-5.409599999999999653e+01
2.898000000000000000e+09,-5.369100000000000250e+01
2.899000000000000000e+09,-5.336899999999999977e+01
2.900000000000000000e+09,-5.328499999999999659e+01
2.901000000000000000e+09,-5.559199999999999875e+01
2.902000000000000000e+09,-5.265500000000000114e+01
2.903000000000000000e+09,-5.345900000000000318e+01
2.904000000000000000e+09,-5.378699999999999903e+01
2.905000000000000000e+09,-5.343500000000000227e+01
2.906000000000000000e+09,-5.724099999999999966e+01
2.907000000000000000e+09,-5.449799999999999756e+01
2.908000000000000000e+09,-5.315100000000000335e+01
2.909000000000000000e+09,-5.287800000000000011e+01
2.910000000000000000e+09,-5.290299999999999869e+01
2.911000000000000000e+09,-5.795000000000000284e+01
2.912000000000000000e+09,-5.427000000000000313e+01
2.913000000000000000e+09,-5.444200000000000017e+01
2.914000000000000000e+09,-5.327199999999999847e+01
2.915000000000000000e+09,-5.356499999999999773e+01
2.916000000000000000e+09,-5.729599999999999937e+01
2.917000000000000000e+09,-5.310900000000000176e+01
2.918000000000000000e+09,-5.308700000000000330e+01
2.919000000000000000e+09,-5.399900000000000233e+01
2.920000000000000000e+09,-5.363799999999999812e+01
2.921000000000000000e+09,-5.508400000000000318e+01
2.922000000000000000e+09,-5.384400000000000119e+01
2.923000000000000000e+09,-5.376299999999999812e+01
2.924000000000000000e+09,-5.353999999999999915e+01
2.925000000000000000e+09,-5.331099999999999994e+01
2.926000000000000000e+09,-5.644200000000000017e+01
2.927000000000000000e+09,-5.326400000000000290e+01
2.928000000000000000e+09,-5.541400000000000148e+01
2.929000000000000000e+09,-5.398599999999999710e+01
2.930000000000000000e+09,-5.445900000000000318e+01
2.931000000000000000e+09,-5.722399999999999665e+01
2.932000000000000000e+09,-5.399300000000000210e+01
2.933000000000000000e+09,-5.553900000000000148e+01
2.934000000000000000e+09,-5.407000000000000028e+01
2.935000000000000000e+09,-5.356300000000000239e+01
2.936000000000000000e+09,-5.700600000000000023e+01
2.937000000000000000e+09,-5.342000000000000171e+01
2.938000000000000000e+09,-5.401700000000000301e+01
2.939000000000000000e+09,-5.398100000000000165e+01
2.940000000000000000e+09,-5.486099999999999710e+01
2.941000000000000000e+09,-5.470400000000000063e+01
2.942000000000000000e+09,-5.432099999999999795e+01
2.943000000000000000e+09,-5.407999999999999829e+01
2.944000000000000000e+09,-5.357999999999999829e+01
2.945000000000000000e+09,-5.361800000000000210e+01
2.946000000000000000e+09,-5.671800000000000352e+01
2.947000000000000000e+09,-5.381499999999999773e+01
2.948000000000000000e+09,-5.466499999999999915e+01
2.949000000000000000e+09,-5.329899999999999949e+01
2.950000000000000000e+09,-5.399000000000000199e+01
2.951000000000000000e+09,-5.542600000000000193e+01
2.952000000000000000e+09,-5.430100000000000193e+01
2.953000000000000000e+09,-5.501400000000000290e+01
2.954000000000000000e+09,-5.430299999999999727e+01
2.955000000000000000e+09,-5.399699999999999989e+01
2.956000000000000000e+09,-5.749199999999999733e+01
2.957000000000000000e+09,-5.572699999999999676e+01
2.958000000000000000e+09,-5.399000000000000199e+01
2.959000000000000000e+09,-5.399900000000000233e+01
2.960000000000000000e+09,-5.291199999999999903e+01
2.961000000000000000e+09,-5.652900000000000347e+01
2.962000000000000000e+09,-5.472200000000000131e+01
2.963000000000000000e+09,-5.393500000000000227e+01
2.964000000000000000e+09,-5.355700000000000216e+01
2.965000000000000000e+09,-5.213600000000000279e+01
2.966000000000000000e+09,-5.737700000000000244e+01
2.967000000000000000e+09,-5.356499999999999773e+01
2.968000000000000000e+09,-5.352000000000000313e+01
2.969000000000000000e+09,-5.507000000000000028e+01
2.970000000000000000e+09,-5.390299999999999869e+01
2.971000000000000000e+09,-5.641199999999999903e+01
2.972000000000000000e+09,-5.329299999999999926e+01
2.973000000000000000e+09,-5.590400000000000347e+01
2.974000000000000000e+09,-5.388300000000000267e+01
2.975000000000000000e+09,-5.422099999999999653e+01
2.976000000000000000e+09,-5.642099999999999937e+01
2.977000000000000000e+09,-5.359899999999999665e+01
2.978000000000000000e+09,-5.399300000000000210e+01
2.979000000000000000e+09,-5.317600000000000193e+01
2.980000000000000000e+09,-5.478699999999999903e+01
2.981000000000000000e+09,-5.592999999999999972e+01
2.982000000000000000e+09,-5.401599999999999824e+01
2.983000000000000000e+09,-5.534499999999999886e+01
2.984000000000000000e+09,-5.264200000000000301e+01
2.985000000000000000e+09,-5.577799999999999869e+01
2.986000000000000000e+09,-5.469599999999999795e+01
2.987000000000000000e+09,-5.572299999999999898e+01
2.988000000000000000e+09,-5.445000000000000284e+01
2.989000000000000000e+09,-5.500300000000000011e+01
2.990000000000000000e+09,-5.486099999999999710e+01
2.991000000000000000e+09,-5.926500000000000057e+01
2.992000000000000000e+09,-5.353000000000000114e+01
2.993000000000000000e+09,-5.401400000000000290e+01
2.994000000000000000e+09,-5.628099999999999881e+01
2.995000000000000000e+09,-5.513400000000000034e+01
2.996000000000000000e+09,-5.650699999999999790e+01
2.997000000000000000e+09,-5.413300000000000267e+01
2.998000000000000000e+09,-5.422399999999999665e+01
2.999000000000000000e+09,-5.408899999999999864e+01
3.000000000000000000e+09,-5.392999999999999972e+01
