frequency_hz,power_dbm
2.547000000000000000e+09,-2.420100000000000051e+01
2.548000000000000000e+09,-2.435800000000000054e+01
2.549000000000000000e+09,-2.436799999999999855e+01
2.550000000000000000e+09,-2.540099999999999980e+01
2.551000000000000000e+09,-2.468599999999999994e+01
2.552000000000000000e+09,-2.412000000000000099e+01
2.553000000000000000e+09,-2.422500000000000142e+01
2.554000000000000000e+09,-2.407300000000000040e+01
2.555000000000000000e+09,-2.416400000000000148e+01
2.556000000000000000e+09,-2.424500000000000099e+01
2.557000000000000000e+09,-2.388500000000000156e+01
2.558000000000000000e+09,-2.379500000000000171e+01
2.559000000000000000e+09,-2.349599999999999866e+01
2.560000000000000000e+09,-2.376000000000000156e+01
2.561000000000000000e+09,-2.394800000000000040e+01
2.562000000000000000e+09,-2.346999999999999886e+01
2.563000000000000000e+09,-2.341600000000000037e+01
2.564000000000000000e+09,-2.333800000000000097e+01
2.565000000000000000e+09,-2.340899999999999892e+01
2.566000000000000000e+09,-2.376000000000000156e+01
2.567000000000000000e+09,-2.339000000000000057e+01
2.568000000000000000e+09,-2.299500000000000099e+01
2.569000000000000000e+09,-2.307400000000000162e+01
2.570000000000000000e+09,-2.300799999999999912e+01
2.571000000000000000e+09,-2.382199999999999918e+01
2.572000000000000000e+09,-2.324200000000000088e+01
2.573000000000000000e+09,-2.334499999999999886e+01
2.574000000000000000e+09,-2.340099999999999980e+01
2.575000000000000000e+09,-2.335900000000000176e+01
2.576000000000000000e+09,-2.380499999999999972e+01
2.577000000000000000e+09,-2.340299999999999869e+01
2.578000000000000000e+09,-2.351500000000000057e+01
2.579000000000000000e+09,-2.353399999999999892e+01
2.580000000000000000e+09,-2.363400000000000034e+01
2.581000000000000000e+09,-2.396799999999999997e+01
2.582000000000000000e+09,-2.349399999999999977e+01
2.583000000000000000e+09,-2.376500000000000057e+01
2.584000000000000000e+09,-2.389499999999999957e+01
2.585000000000000000e+09,-2.364799999999999969e+01
2.586000000000000000e+09,-2.400199999999999889e+01
2.587000000000000000e+09,-2.389699999999999847e+01
2.588000000000000000e+09,-2.389300000000000068e+01
2.589000000000000000e+09,-2.383999999999999986e+01
2.590000000000000000e+09,-2.392200000000000060e+01
2.591000000000000000e+09,-2.392200000000000060e+01
2.592000000000000000e+09,-2.375799999999999912e+01
2.593000000000000000e+09,-2.378800000000000026e+01
2.594000000000000000e+09,-2.383200000000000074e+01
2.595000000000000000e+09,-2.373000000000000043e+01
2.596000000000000000e+09,-2.398699999999999832e+01
2.597000000000000000e+09,-2.371799999999999997e+01
2.598000000000000000e+09,-2.355600000000000094e+01
2.599000000000000000e+09,-2.350799999999999912e+01
2.600000000000000000e+09,-2.473600000000000065e+01
2.601000000000000000e+09,-2.368299999999999983e+01
2.602000000000000000e+09,-2.351399999999999935e+01
2.603000000000000000e+09,-2.330099999999999838e+01
2.604000000000000000e+09,-2.339399999999999835e+01
2.605000000000000000e+09,-2.334499999999999886e+01
2.606000000000000000e+09,-2.340800000000000125e+01
2.607000000000000000e+09,-2.317800000000000082e+01
2.608000000000000000e+09,-2.288400000000000034e+01
2.609000000000000000e+09,-2.314900000000000091e+01
2.610000000000000000e+09,-2.310000000000000142e+01
2.611000000000000000e+09,-2.351800000000000068e+01
2.612000000000000000e+09,-2.322500000000000142e+01
2.613000000000000000e+09,-2.331599999999999895e+01
2.614000000000000000e+09,-2.320100000000000051e+01
2.615000000000000000e+09,-2.354599999999999937e+01
2.616000000000000000e+09,-2.369399999999999906e+01
2.617000000000000000e+09,-2.346699999999999875e+01
2.618000000000000000e+09,-2.367099999999999937e+01
2.619000000000000000e+09,-2.378500000000000014e+01
2.620000000000000000e+09,-2.387099999999999866e+01
2.621000000000000000e+09,-2.421900000000000119e+01
2.622000000000000000e+09,-2.387600000000000122e+01
2.623000000000000000e+09,-2.387300000000000111e+01
2.624000000000000000e+09,-2.422899999999999920e+01
2.625000000000000000e+09,-2.412099999999999866e+01
2.626000000000000000e+09,-2.460399999999999920e+01
2.627000000000000000e+09,-2.408800000000000097e+01
2.628000000000000000e+09,-2.422700000000000031e+01
2.629000000000000000e+09,-2.397299999999999898e+01
2.630000000000000000e+09,-2.429599999999999937e+01
2.631000000000000000e+09,-2.460800000000000054e+01
2.632000000000000000e+09,-2.405399999999999849e+01
2.633000000000000000e+09,-2.408999999999999986e+01
2.634000000000000000e+09,-2.389000000000000057e+01
2.635000000000000000e+09,-2.405199999999999960e+01
2.636000000000000000e+09,-2.425400000000000134e+01
2.637000000000000000e+09,-2.345799999999999841e+01
2.638000000000000000e+09,-2.364399999999999835e+01
2.639000000000000000e+09,-2.340500000000000114e+01
2.640000000000000000e+09,-2.335200000000000031e+01
2.641000000000000000e+09,-2.367999999999999972e+01
2.642000000000000000e+09,-2.340500000000000114e+01
2.643000000000000000e+09,-2.309499999999999886e+01
2.644000000000000000e+09,-2.298199999999999932e+01
2.645000000000000000e+09,-2.309199999999999875e+01
2.646000000000000000e+09,-2.329299999999999926e+01
2.647000000000000000e+09,-2.286299999999999955e+01
2.648000000000000000e+09,-2.285099999999999909e+01
2.649000000000000000e+09,-2.278000000000000114e+01
2.650000000000000000e+09,-2.256800000000000139e+01
2.651000000000000000e+09,-2.301099999999999923e+01
2.652000000000000000e+09,-2.278099999999999881e+01
2.653000000000000000e+09,-2.260800000000000054e+01
2.654000000000000000e+09,-2.283200000000000074e+01
2.655000000000000000e+09,-2.282499999999999929e+01
2.656000000000000000e+09,-2.306099999999999994e+01
2.657000000000000000e+09,-2.306899999999999906e+01
2.658000000000000000e+09,-2.305000000000000071e+01
2.659000000000000000e+09,-2.314600000000000080e+01
2.660000000000000000e+09,-2.309600000000000009e+01
2.661000000000000000e+09,-2.329299999999999926e+01
2.662000000000000000e+09,-2.339699999999999847e+01
2.663000000000000000e+09,-2.332300000000000040e+01
2.664000000000000000e+09,-2.359799999999999898e+01
2.665000000000000000e+09,-2.362600000000000122e+01
2.666000000000000000e+09,-2.427599999999999980e+01
2.667000000000000000e+09,-2.387099999999999866e+01
2.668000000000000000e+09,-2.395499999999999829e+01
2.669000000000000000e+09,-2.386499999999999844e+01
2.670000000000000000e+09,-2.407900000000000063e+01
2.671000000000000000e+09,-2.436799999999999855e+01
2.672000000000000000e+09,-2.416799999999999926e+01
2.673000000000000000e+09,-2.407799999999999940e+01
2.674000000000000000e+09,-2.423499999999999943e+01
2.675000000000000000e+09,-2.405099999999999838e+01
2.676000000000000000e+09,-2.441100000000000136e+01
2.677000000000000000e+09,-2.386700000000000088e+01
2.678000000000000000e+09,-2.399399999999999977e+01
2.679000000000000000e+09,-2.377199999999999847e+01
2.680000000000000000e+09,-2.392699999999999960e+01
2.681000000000000000e+09,-2.404100000000000037e+01
2.682000000000000000e+09,-2.366400000000000148e+01
2.683000000000000000e+09,-2.360500000000000043e+01
2.684000000000000000e+09,-2.346000000000000085e+01
2.685000000000000000e+09,-2.327899999999999991e+01
2.686000000000000000e+09,-2.388899999999999935e+01
2.687000000000000000e+09,-2.296499999999999986e+01
2.688000000000000000e+09,-2.313299999999999912e+01
2.689000000000000000e+09,-2.282100000000000151e+01
2.690000000000000000e+09,-2.274200000000000088e+01
2.691000000000000000e+09,-2.329799999999999827e+01
2.692000000000000000e+09,-2.273699999999999832e+01
2.693000000000000000e+09,-2.230199999999999960e+01
2.694000000000000000e+09,-2.252400000000000091e+01
2.695000000000000000e+09,-2.251099999999999923e+01
2.696000000000000000e+09,-2.303900000000000148e+01
2.697000000000000000e+09,-2.250900000000000034e+01
2.698000000000000000e+09,-2.241499999999999915e+01
2.699000000000000000e+09,-2.230600000000000094e+01
2.700000000000000000e+09,-2.267599999999999838e+01
2.701000000000000000e+09,-2.301999999999999957e+01
2.702000000000000000e+09,-2.267399999999999949e+01
2.703000000000000000e+09,-2.292999999999999972e+01
2.704000000000000000e+09,-2.274500000000000099e+01
2.705000000000000000e+09,-2.285999999999999943e+01
2.706000000000000000e+09,-2.346699999999999875e+01
2.707000000000000000e+09,-2.326200000000000045e+01
2.708000000000000000e+09,-2.321399999999999864e+01
2.709000000000000000e+09,-2.333099999999999952e+01
2.710000000000000000e+09,-2.336400000000000077e+01
2.711000000000000000e+09,-2.381899999999999906e+01
2.712000000000000000e+09,-2.373199999999999932e+01
2.713000000000000000e+09,-2.363100000000000023e+01
2.714000000000000000e+09,-2.354500000000000171e+01
2.715000000000000000e+09,-2.353200000000000003e+01
2.716000000000000000e+09,-2.409799999999999898e+01
2.717000000000000000e+09,-2.378000000000000114e+01
2.718000000000000000e+09,-2.400199999999999889e+01
2.719000000000000000e+09,-2.364300000000000068e+01
2.720000000000000000e+09,-2.405600000000000094e+01
2.721000000000000000e+09,-2.382900000000000063e+01
2.722000000000000000e+09,-2.355199999999999960e+01
2.723000000000000000e+09,-2.365399999999999991e+01
2.724000000000000000e+09,-2.353699999999999903e+01
2.725000000000000000e+09,-2.335600000000000165e+01
2.726000000000000000e+09,-2.412600000000000122e+01
2.727000000000000000e+09,-2.362500000000000000e+01
2.728000000000000000e+09,-2.357199999999999918e+01
2.729000000000000000e+09,-2.340200000000000102e+01
2.730000000000000000e+09,-2.310000000000000142e+01
2.731000000000000000e+09,-2.362900000000000134e+01
2.732000000000000000e+09,-2.317500000000000071e+01
2.733000000000000000e+09,-2.286499999999999844e+01
2.734000000000000000e+09,-2.284499999999999886e+01
2.735000000000000000e+09,-2.287300000000000111e+01
2.736000000000000000e+09,-2.320899999999999963e+01
2.737000000000000000e+09,-2.275199999999999889e+01
2.738000000000000000e+09,-2.273900000000000077e+01
2.739000000000000000e+09,-2.272800000000000153e+01
2.740000000000000000e+09,-2.270700000000000074e+01
2.741000000000000000e+09,-2.292999999999999972e+01
2.742000000000000000e+09,-2.260999999999999943e+01
2.743000000000000000e+09,-2.283599999999999852e+01
2.744000000000000000e+09,-2.258299999999999841e+01
2.745000000000000000e+09,-2.268199999999999861e+01
2.746000000000000000e+09,-2.320100000000000051e+01
2.747000000000000000e+09,-2.252799999999999869e+01
2.748000000000000000e+09,-2.271600000000000108e+01
2.749000000000000000e+09,-2.276099999999999923e+01
2.750000000000000000e+09,-2.273400000000000176e+01
2.751000000000000000e+09,-2.344800000000000040e+01
2.752000000000000000e+09,-2.279799999999999827e+01
2.753000000000000000e+09,-2.311700000000000088e+01
2.754000000000000000e+09,-2.309100000000000108e+01
2.755000000000000000e+09,-2.324899999999999878e+01
2.756000000000000000e+09,-2.376699999999999946e+01
2.757000000000000000e+09,-2.296000000000000085e+01
2.758000000000000000e+09,-2.325000000000000000e+01
2.759000000000000000e+09,-2.331099999999999994e+01
2.760000000000000000e+09,-2.337699999999999889e+01
2.761000000000000000e+09,-2.385900000000000176e+01
2.762000000000000000e+09,-2.323900000000000077e+01
2.763000000000000000e+09,-2.335500000000000043e+01
2.764000000000000000e+09,-2.318900000000000006e+01
2.765000000000000000e+09,-2.325400000000000134e+01
2.766000000000000000e+09,-2.350799999999999912e+01
2.767000000000000000e+09,-2.321600000000000108e+01
2.768000000000000000e+09,-2.328099999999999881e+01
2.769000000000000000e+09,-2.293400000000000105e+01
2.770000000000000000e+09,-2.279799999999999827e+01
2.771000000000000000e+09,-2.325900000000000034e+01
2.772000000000000000e+09,-2.289799999999999969e+01
2.773000000000000000e+09,-2.307900000000000063e+01
2.774000000000000000e+09,-2.278099999999999881e+01
2.775000000000000000e+09,-2.301000000000000156e+01
2.776000000000000000e+09,-2.307900000000000063e+01
2.777000000000000000e+09,-2.281099999999999994e+01
2.778000000000000000e+09,-2.260000000000000142e+01
2.779000000000000000e+09,-2.264199999999999946e+01
2.780000000000000000e+09,-2.250799999999999912e+01
2.781000000000000000e+09,-2.279899999999999949e+01
2.782000000000000000e+09,-2.246199999999999974e+01
2.783000000000000000e+09,-2.276399999999999935e+01
2.784000000000000000e+09,-2.279299999999999926e+01
2.785000000000000000e+09,-2.273900000000000077e+01
2.786000000000000000e+09,-2.296399999999999864e+01
2.787000000000000000e+09,-2.275900000000000034e+01
2.788000000000000000e+09,-2.294099999999999895e+01
2.789000000000000000e+09,-2.293199999999999861e+01
2.790000000000000000e+09,-2.275700000000000145e+01
2.791000000000000000e+09,-2.316000000000000014e+01
2.792000000000000000e+09,-2.301000000000000156e+01
2.793000000000000000e+09,-2.273699999999999832e+01
2.794000000000000000e+09,-2.321399999999999864e+01
2.795000000000000000e+09,-2.311799999999999855e+01
2.796000000000000000e+09,-2.331899999999999906e+01
2.797000000000000000e+09,-2.333399999999999963e+01
2.798000000000000000e+09,-2.327299999999999969e+01
2.799000000000000000e+09,-2.331800000000000139e+01
2.800000000000000000e+09,-2.335399999999999920e+01
2.801000000000000000e+09,-2.384799999999999898e+01
2.802000000000000000e+09,-2.325799999999999912e+01
2.803000000000000000e+09,-2.330600000000000094e+01
2.804000000000000000e+09,-2.333299999999999841e+01
2.805000000000000000e+09,-2.300400000000000134e+01
2.806000000000000000e+09,-2.362000000000000099e+01
2.807000000000000000e+09,-2.333099999999999952e+01
2.808000000000000000e+09,-2.346199999999999974e+01
2.809000000000000000e+09,-2.343199999999999861e+01
2.810000000000000000e+09,-2.339799999999999969e+01
2.811000000000000000e+09,-2.360900000000000176e+01
2.812000000000000000e+09,-2.305600000000000094e+01
2.813000000000000000e+09,-2.316700000000000159e+01
2.814000000000000000e+09,-2.303399999999999892e+01
2.815000000000000000e+09,-2.307900000000000063e+01
2.816000000000000000e+09,-2.336899999999999977e+01
2.817000000000000000e+09,-2.272899999999999920e+01
2.818000000000000000e+09,-2.286700000000000088e+01
2.819000000000000000e+09,-2.258899999999999864e+01
2.820000000000000000e+09,-2.285699999999999932e+01
2.821000000000000000e+09,-2.328900000000000148e+01
2.822000000000000000e+09,-2.268700000000000117e+01
2.823000000000000000e+09,-2.290399999999999991e+01
2.824000000000000000e+09,-2.287500000000000000e+01
2.825000000000000000e+09,-2.264999999999999858e+01
2.826000000000000000e+09,-2.318299999999999983e+01
2.827000000000000000e+09,-2.285200000000000031e+01
2.828000000000000000e+09,-2.304100000000000037e+01
2.829000000000000000e+09,-2.261799999999999855e+01
2.830000000000000000e+09,-2.283999999999999986e+01
2.831000000000000000e+09,-2.323100000000000165e+01
2.832000000000000000e+09,-2.287900000000000134e+01
2.833000000000000000e+09,-2.282499999999999929e+01
2.834000000000000000e+09,-2.291799999999999926e+01
2.835000000000000000e+09,-2.298400000000000176e+01
2.836000000000000000e+09,-2.343100000000000094e+01
2.837000000000000000e+09,-2.297400000000000020e+01
2.838000000000000000e+09,-2.306099999999999994e+01
2.839000000000000000e+09,-2.302499999999999858e+01
2.840000000000000000e+09,-2.287500000000000000e+01
2.841000000000000000e+09,-2.346699999999999875e+01
2.842000000000000000e+09,-2.296099999999999852e+01
2.843000000000000000e+09,-2.277899999999999991e+01
2.844000000000000000e+09,-2.310900000000000176e+01
2.845000000000000000e+09,-2.313599999999999923e+01
2.846000000000000000e+09,-2.345299999999999940e+01
2.847000000000000000e+09,-2.321699999999999875e+01
2.848000000000000000e+09,-2.297599999999999909e+01
2.849000000000000000e+09,-2.299299999999999855e+01
2.850000000000000000e+09,-2.313700000000000045e+01
2.851000000000000000e+09,-2.356599999999999895e+01
2.852000000000000000e+09,-2.298100000000000165e+01
2.853000000000000000e+09,-2.305000000000000071e+01
2.854000000000000000e+09,-2.321199999999999974e+01
2.855000000000000000e+09,-2.304799999999999827e+01
2.856000000000000000e+09,-2.327899999999999991e+01
2.857000000000000000e+09,-2.317399999999999949e+01
2.858000000000000000e+09,-2.276300000000000168e+01
2.859000000000000000e+09,-2.279200000000000159e+01
2.860000000000000000e+09,-2.273799999999999955e+01
2.861000000000000000e+09,-2.329200000000000159e+01
2.862000000000000000e+09,-2.298900000000000077e+01
2.863000000000000000e+09,-2.284400000000000119e+01
2.864000000000000000e+09,-2.272599999999999909e+01
2.865000000000000000e+09,-2.251200000000000045e+01
2.866000000000000000e+09,-2.304599999999999937e+01
2.867000000000000000e+09,-2.268499999999999872e+01
2.868000000000000000e+09,-2.280099999999999838e+01
2.869000000000000000e+09,-2.319999999999999929e+01
2.870000000000000000e+09,-2.303200000000000003e+01
2.871000000000000000e+09,-2.327700000000000102e+01
2.872000000000000000e+09,-2.321199999999999974e+01
2.873000000000000000e+09,-2.304100000000000037e+01
2.874000000000000000e+09,-2.324599999999999866e+01
2.875000000000000000e+09,-2.316700000000000159e+01
2.876000000000000000e+09,-2.328200000000000003e+01
2.877000000000000000e+09,-2.311299999999999955e+01
2.878000000000000000e+09,-2.309600000000000009e+01
2.879000000000000000e+09,-2.304100000000000037e+01
2.880000000000000000e+09,-2.313400000000000034e+01
2.881000000000000000e+09,-2.343599999999999994e+01
2.882000000000000000e+09,-2.341400000000000148e+01
2.883000000000000000e+09,-2.323699999999999832e+01
2.884000000000000000e+09,-2.333500000000000085e+01
2.885000000000000000e+09,-2.319699999999999918e+01
2.886000000000000000e+09,-2.382400000000000162e+01
2.887000000000000000e+09,-2.300100000000000122e+01
2.888000000000000000e+09,-2.311199999999999832e+01
2.889000000000000000e+09,-2.290800000000000125e+01
2.890000000000000000e+09,-2.318499999999999872e+01
2.891000000000000000e+09,-2.341000000000000014e+01
2.892000000000000000e+09,-2.326500000000000057e+01
2.893000000000000000e+09,-2.319399999999999906e+01
2.894000000000000000e+09,-2.317800000000000082e+01
2.895000000000000000e+09,-2.321699999999999875e+01
2.896000000000000000e+09,-2.323799999999999955e+01
2.897000000000000000e+09,-2.290399999999999991e+01
2.898000000000000000e+09,-2.315700000000000003e+01
2.899000000000000000e+09,-2.309900000000000020e+01
2.900000000000000000e+09,-2.341600000000000037e+01
2.901000000000000000e+09,-2.336599999999999966e+01
2.902000000000000000e+09,-2.302299999999999969e+01
2.903000000000000000e+09,-2.317000000000000171e+01
2.904000000000000000e+09,-2.316900000000000048e+01
2.905000000000000000e+09,-2.279299999999999926e+01
2.906000000000000000e+09,-2.343199999999999861e+01
2.907000000000000000e+09,-2.297899999999999920e+01
2.908000000000000000e+09,-2.309199999999999875e+01
2.909000000000000000e+09,-2.290599999999999881e+01
2.910000000000000000e+09,-2.312000000000000099e+01
2.911000000000000000e+09,-2.339699999999999847e+01
2.912000000000000000e+09,-2.309700000000000131e+01
2.913000000000000000e+09,-2.306700000000000017e+01
2.914000000000000000e+09,-2.302700000000000102e+01
2.915000000000000000e+09,-2.311100000000000065e+01
2.916000000000000000e+09,-2.344500000000000028e+01
2.917000000000000000e+09,-2.316000000000000014e+01
2.918000000000000000e+09,-2.331099999999999994e+01
2.919000000000000000e+09,-2.326300000000000168e+01
2.920000000000000000e+09,-2.322500000000000142e+01
2.921000000000000000e+09,-2.328300000000000125e+01
2.922000000000000000e+09,-2.283899999999999864e+01
2.923000000000000000e+09,-2.377100000000000080e+01
2.924000000000000000e+09,-2.368700000000000117e+01
2.925000000000000000e+09,-2.310600000000000165e+01
2.926000000000000000e+09,-2.387999999999999901e+01
2.927000000000000000e+09,-2.337199999999999989e+01
2.928000000000000000e+09,-2.343900000000000006e+01
2.929000000000000000e+09,-2.366499999999999915e+01
2.930000000000000000e+09,-2.331700000000000017e+01
2.931000000000000000e+09,-2.383200000000000074e+01
2.932000000000000000e+09,-2.336100000000000065e+01
2.933000000000000000e+09,-2.335800000000000054e+01
2.934000000000000000e+09,-2.342399999999999949e+01
2.935000000000000000e+09,-2.333200000000000074e+01
2.936000000000000000e+09,-2.372800000000000153e+01
2.937000000000000000e+09,-2.323199999999999932e+01
2.938000000000000000e+09,-2.341700000000000159e+01
2.939000000000000000e+09,-2.319099999999999895e+01
2.940000000000000000e+09,-2.298300000000000054e+01
2.941000000000000000e+09,-2.333699999999999974e+01
2.942000000000000000e+09,-2.307900000000000063e+01
2.943000000000000000e+09,-2.315500000000000114e+01
2.944000000000000000e+09,-2.304700000000000060e+01
2.945000000000000000e+09,-2.285000000000000142e+01
2.946000000000000000e+09,-2.315899999999999892e+01
2.947000000000000000e+09,-2.301399999999999935e+01
2.948000000000000000e+09,-2.272800000000000153e+01
2.949000000000000000e+09,-2.271499999999999986e+01
2.950000000000000000e+09,-2.283500000000000085e+01
2.951000000000000000e+09,-2.314199999999999946e+01
2.952000000000000000e+09,-2.253300000000000125e+01
2.953000000000000000e+09,-2.311700000000000088e+01
2.954000000000000000e+09,-2.288400000000000034e+01
2.955000000000000000e+09,-2.294300000000000139e+01
2.956000000000000000e+09,-2.315700000000000003e+01
2.957000000000000000e+09,-2.277700000000000102e+01
2.958000000000000000e+09,-2.282000000000000028e+01
2.959000000000000000e+09,-2.283699999999999974e+01
2.960000000000000000e+09,-2.310800000000000054e+01
2.961000000000000000e+09,-2.337800000000000011e+01
2.962000000000000000e+09,-2.314699999999999847e+01
2.963000000000000000e+09,-2.310399999999999920e+01
2.964000000000000000e+09,-2.339900000000000091e+01
2.965000000000000000e+09,-2.344399999999999906e+01
2.966000000000000000e+09,-2.371099999999999852e+01
2.967000000000000000e+09,-2.357199999999999918e+01
2.968000000000000000e+09,-2.322700000000000031e+01
2.969000000000000000e+09,-2.328399999999999892e+01
2.970000000000000000e+09,-2.349399999999999977e+01
2.971000000000000000e+09,-2.371499999999999986e+01
2.972000000000000000e+09,-2.362999999999999901e+01
2.973000000000000000e+09,-2.342999999999999972e+01
2.974000000000000000e+09,-2.362399999999999878e+01
2.975000000000000000e+09,-2.348100000000000165e+01
2.976000000000000000e+09,-2.395899999999999963e+01
2.977000000000000000e+09,-2.327799999999999869e+01
2.978000000000000000e+09,-2.325400000000000134e+01
2.979000000000000000e+09,-2.362199999999999989e+01
2.980000000000000000e+09,-2.323999999999999844e+01
2.981000000000000000e+09,-2.397800000000000153e+01
2.982000000000000000e+09,-2.350000000000000000e+01
2.983000000000000000e+09,-2.355699999999999861e+01
2.984000000000000000e+09,-2.344500000000000028e+01
2.985000000000000000e+09,-2.313500000000000156e+01
2.986000000000000000e+09,-2.371699999999999875e+01
2.987000000000000000e+09,-2.336499999999999844e+01
2.988000000000000000e+09,-2.327599999999999980e+01
2.989000000000000000e+09,-2.319200000000000017e+01
2.990000000000000000e+09,-2.318400000000000105e+01
2.991000000000000000e+09,-2.373000000000000043e+01
2.992000000000000000e+09,-2.327599999999999980e+01
2.993000000000000000e+09,-2.317999999999999972e+01
2.994000000000000000e+09,-2.309900000000000020e+01
2.995000000000000000e+09,-2.306200000000000117e+01
2.996000000000000000e+09,-2.333999999999999986e+01
2.997000000000000000e+09,-2.286599999999999966e+01
2.998000000000000000e+09,-2.299599999999999866e+01
2.999000000000000000e+09,-2.289600000000000080e+01
3.000000000000000000e+09,-2.304599999999999937e+01
